100000,16,1.000000,256,-1024
100000,16,1.000000,256,-1024
100000,16,1.000000,256,-1024
100000,16,1.000000,256,-1024
100000,16,1.000000,256,-1024
100000,16,1.000000,256,-1024
100000,16,1.000000,256,-1024
100000,16,1.000000,256,-1024
100000,16,1.000000,256,-1024
100000,16,1.000000,256,-1024
100000,16,1.000000,256,-1024
100000,16,1.000000,256,-1024
100000,16,1.000000,256,-1024
100000,16,1.000000,256,-1024
100000,16,1.000000,256,-1024
100000,16,1.000000,256,-1024
100000,16,1.000000,256,-1024
100000,16,1.000000,256,-1024
100000,16,1.000000,256,-1024
100000,16,1.000000,256,-1024
100000,16,1.000000,256,-1024
100000,16,1.000000,256,-1024
100000,16,1.000000,256,-1024
100000,16,1.000000,256,-1024
100000,16,1.000000,256,-1024
100000,16,1.000000,256,-1024
100000,16,1.000000,256,-1024
100000,16,1.000000,256,-1024
100000,16,1.000000,256,-1024
100000,16,1.000000,256,-1024
100000,16,1.000000,256,-1024
100000,16,1.000000,256,-1024
100000,16,1.000000,256,-1024
100000,16,1.000000,256,-1024
100000,16,1.000000,256,-1024
100000,16,1.000000,256,-1024
100000,16,1.000000,256,-1024
100000,16,1.000000,256,-1024
100000,16,1.000000,256,-1024
100000,16,1.000000,256,-1024
100000,16,1.000000,256,-1024
100000,16,1.000000,256,-1024
100000,16,1.000000,256,-1024
100000,16,1.000000,256,-1024
100000,16,1.000000,256,-1024
100000,16,1.000000,256,-1024
100000,16,1.000000,256,-1024
100000,16,1.000000,256,-1024
100000,16,1.000000,256,-1024
100000,16,1.000000,256,-1024
100000,16,1.000000,256,-1024
100000,16,1.000000,256,-1024
100000,16,1.000000,256,-1024
100000,16,1.000000,256,-1024
100000,16,1.000000,256,-1024
100000,16,1.000000,256,-1024
100000,16,1.000000,256,-1024
100000,16,1.000000,256,-1024
100000,16,1.000000,256,-1024
100000,16,1.000000,256,-1024
100000,16,1.000000,48,-864
100000,16,1.000000,50,-872
100000,16,1.000000,60,-864
100000,16,1.000000,60,-872
100000,16,1.000000,66,-856
100000,16,1.000000,8,-864
100000,16,1.000000,84,-856
100000,16,4.000000,0,-232
100000,16,4.000000,0,-248
100000,16,4.000000,10,-152
100000,16,4.000000,10,-216
100000,16,4.000000,10,-296
100000,16,4.000000,10,-320
100000,16,4.000000,10,-328
100000,16,4.000000,10,-328
100000,16,4.000000,12,-256
100000,16,4.000000,12,-280
100000,16,4.000000,12,-304
100000,16,4.000000,12,-304
100000,16,4.000000,12,-304
100000,16,4.000000,12,-320
100000,16,4.000000,14,-200
100000,16,4.000000,14,-240
100000,16,4.000000,14,-312
100000,16,4.000000,14,-360
100000,16,4.000000,16,-224
100000,16,4.000000,16,-240
100000,16,4.000000,16,-288
100000,16,4.000000,16,-368
100000,16,4.000000,16,-464
100000,16,4.000000,18,-304
100000,16,4.000000,18,-312
100000,16,4.000000,2,-280
100000,16,4.000000,2,-328
100000,16,4.000000,2,-384
100000,16,4.000000,20,-240
100000,16,4.000000,20,-248
100000,16,4.000000,20,-248
100000,16,4.000000,20,-296
100000,16,4.000000,20,-328
100000,16,4.000000,22,-232
100000,16,4.000000,22,-304
100000,16,4.000000,22,-352
100000,16,4.000000,24,-200
100000,16,4.000000,24,-272
100000,16,4.000000,24,-296
100000,16,4.000000,24,-320
100000,16,4.000000,26,-200
100000,16,4.000000,26,-256
100000,16,4.000000,26,-288
100000,16,4.000000,26,-288
100000,16,4.000000,26,-312
100000,16,4.000000,32,-272
100000,16,4.000000,32,-280
100000,16,4.000000,32,-288
100000,16,4.000000,34,-216
100000,16,4.000000,34,-264
100000,16,4.000000,34,-280
100000,16,4.000000,34,-328
100000,16,4.000000,36,-224
100000,16,4.000000,36,-296
100000,16,4.000000,36,-360
100000,16,4.000000,38,-184
100000,16,4.000000,38,-232
100000,16,4.000000,38,-248
100000,16,4.000000,38,-312
100000,16,4.000000,4,-192
100000,16,4.000000,4,-288
100000,16,4.000000,4,-288
100000,16,4.000000,4,-320
100000,16,4.000000,40,-216
100000,16,4.000000,40,-336
100000,16,4.000000,40,-392
100000,16,4.000000,42,-208
100000,16,4.000000,44,-256
100000,16,4.000000,44,-256
100000,16,4.000000,44,-296
100000,16,4.000000,44,-328
100000,16,4.000000,46,-224
100000,16,4.000000,48,-288
100000,16,4.000000,50,-272
100000,16,4.000000,52,-328
100000,16,4.000000,54,-352
100000,16,4.000000,56,-408
100000,16,4.000000,58,-232
100000,16,4.000000,58,-272
100000,16,4.000000,58,-392
100000,16,4.000000,6,-192
100000,16,4.000000,6,-216
100000,16,4.000000,6,-232
100000,16,4.000000,6,-232
100000,16,4.000000,6,-256
100000,16,4.000000,6,-280
100000,16,4.000000,60,-336
100000,16,4.000000,62,-304
100000,16,4.000000,62,-368
100000,16,4.000000,68,-288
100000,16,4.000000,68,-296
100000,16,4.000000,76,-256
100000,16,4.000000,76,-288
100000,16,4.000000,78,-352
100000,16,4.000000,78,-360
100000,16,4.000000,8,-200
100000,16,4.000000,8,-320
100000,16,4.000000,8,-352
100000,16,4.000000,80,-280
100000,16,4.000000,96,-416
100000,32,1.000000,10,-3744
100000,32,1.000000,1016,-4040
100000,32,1.000000,102,-3736
100000,32,1.000000,1022,-4080
100000,32,1.000000,1022,-4080
100000,32,1.000000,1022,-4080
100000,32,1.000000,1022,-4080
100000,32,1.000000,1022,-4080
100000,32,1.000000,1024,-4096
100000,32,1.000000,1024,-4096
100000,32,1.000000,1024,-4096
100000,32,1.000000,1024,-4096
100000,32,1.000000,1024,-4096
100000,32,1.000000,1024,-4096
100000,32,1.000000,1024,-4096
100000,32,1.000000,1024,-4096
100000,32,1.000000,1024,-4096
100000,32,1.000000,1024,-4096
100000,32,1.000000,1024,-4096
100000,32,1.000000,118,-3728
100000,32,1.000000,118,-3744
100000,32,1.000000,150,-3768
100000,32,1.000000,154,-3712
100000,32,1.000000,16,-3728
100000,32,1.000000,164,-3712
100000,32,1.000000,166,-3784
100000,32,1.000000,188,-3800
100000,32,1.000000,192,-3744
100000,32,1.000000,194,-3736
100000,32,1.000000,212,-3744
100000,32,1.000000,212,-3760
100000,32,1.000000,216,-3720
100000,32,1.000000,238,-3784
100000,32,1.000000,240,-3752
100000,32,1.000000,260,-3720
100000,32,1.000000,268,-3744
100000,32,1.000000,278,-3752
100000,32,1.000000,278,-3784
100000,32,1.000000,28,-3784
100000,32,1.000000,288,-3688
100000,32,1.000000,30,-3752
100000,32,1.000000,318,-3728
100000,32,1.000000,32,-3760
100000,32,1.000000,34,-3784
100000,32,1.000000,348,-3744
100000,32,1.000000,38,-3736
100000,32,1.000000,4,-3792
100000,32,1.000000,406,-3736
100000,32,1.000000,436,-3800
100000,32,1.000000,468,-3744
100000,32,1.000000,48,-3744
100000,32,1.000000,530,-3776
100000,32,1.000000,54,-3736
100000,32,1.000000,540,-3800
100000,32,1.000000,56,-3728
100000,32,1.000000,56,-3736
100000,32,1.000000,572,-3712
100000,32,1.000000,6,-3720
100000,32,1.000000,6,-3776
100000,32,1.000000,618,-3816
100000,32,1.000000,642,-3808
100000,32,1.000000,646,-3816
100000,32,1.000000,648,-3800
100000,32,1.000000,660,-3816
100000,32,1.000000,690,-3824
100000,32,1.000000,722,-3848
100000,32,1.000000,736,-3840
100000,32,1.000000,74,-3752
100000,32,1.000000,74,-3792
100000,32,1.000000,740,-3872
100000,32,1.000000,748,-3824
100000,32,1.000000,76,-3696
100000,32,1.000000,764,-3856
100000,32,1.000000,774,-3880
100000,32,1.000000,788,-3856
100000,32,1.000000,790,-3872
100000,32,1.000000,790,-3872
100000,32,1.000000,804,-3880
100000,32,1.000000,806,-3896
100000,32,1.000000,814,-3880
100000,32,1.000000,818,-3776
100000,32,1.000000,822,-3904
100000,32,1.000000,826,-3864
100000,32,1.000000,828,-3888
100000,32,1.000000,834,-3904
100000,32,1.000000,836,-3912
100000,32,1.000000,852,-3928
100000,32,1.000000,860,-3888
100000,32,1.000000,872,-3912
100000,32,1.000000,884,-3936
100000,32,1.000000,90,-3752
100000,32,1.000000,906,-3936
100000,32,1.000000,92,-3760
100000,32,1.000000,934,-3960
100000,32,1.000000,936,-3952
100000,32,1.000000,944,-3976
100000,32,1.000000,944,-3984
100000,32,1.000000,952,-3960
100000,32,1.000000,970,-4000
100000,32,1.000000,992,-4024
100000,32,4.000000,0,-1008
100000,32,4.000000,10,-1192
100000,32,4.000000,10,-1304
100000,32,4.000000,10,-944
100000,32,4.000000,102,-1264
100000,32,4.000000,108,-1056
100000,32,4.000000,110,-1240
100000,32,4.000000,110,-1504
100000,32,4.000000,12,-1072
100000,32,4.000000,12,-1096
100000,32,4.000000,12,-1160
100000,32,4.000000,14,-1152
100000,32,4.000000,142,-1272
100000,32,4.000000,152,-1120
100000,32,4.000000,16,-1136
100000,32,4.000000,16,-1200
100000,32,4.000000,16,-1272
100000,32,4.000000,16,-1384
100000,32,4.000000,18,-1000
100000,32,4.000000,18,-1104
100000,32,4.000000,18,-1120
100000,32,4.000000,18,-1200
100000,32,4.000000,18,-1280
100000,32,4.000000,2,-1048
100000,32,4.000000,2,-1200
100000,32,4.000000,2,-1232
100000,32,4.000000,2,-1312
100000,32,4.000000,2,-952
100000,32,4.000000,20,-1168
100000,32,4.000000,20,-1176
100000,32,4.000000,22,-1080
100000,32,4.000000,26,-1072
100000,32,4.000000,28,-1000
100000,32,4.000000,28,-1144
100000,32,4.000000,30,-1032
100000,32,4.000000,30,-1168
100000,32,4.000000,30,-1216
100000,32,4.000000,30,-1232
100000,32,4.000000,30,-1256
100000,32,4.000000,30,-1304
100000,32,4.000000,34,-1032
100000,32,4.000000,34,-1192
100000,32,4.000000,34,-984
100000,32,4.000000,38,-1136
100000,32,4.000000,38,-1168
100000,32,4.000000,38,-1168
100000,32,4.000000,4,-1072
100000,32,4.000000,4,-1096
100000,32,4.000000,4,-1104
100000,32,4.000000,4,-1128
100000,32,4.000000,40,-1152
100000,32,4.000000,40,-1176
100000,32,4.000000,40,-960
100000,32,4.000000,42,-1056
100000,32,4.000000,42,-1128
100000,32,4.000000,42,-1168
100000,32,4.000000,42,-1168
100000,32,4.000000,42,-1200
100000,32,4.000000,44,-1000
100000,32,4.000000,44,-1168
100000,32,4.000000,46,-1064
100000,32,4.000000,46,-1312
100000,32,4.000000,50,-1008
100000,32,4.000000,50,-1184
100000,32,4.000000,50,-1200
100000,32,4.000000,50,-1312
100000,32,4.000000,52,-1032
100000,32,4.000000,52,-1152
100000,32,4.000000,52,-1192
100000,32,4.000000,54,-1248
100000,32,4.000000,58,-1224
100000,32,4.000000,6,-1040
100000,32,4.000000,6,-1312
100000,32,4.000000,60,-1112
100000,32,4.000000,60,-1264
100000,32,4.000000,62,-1072
100000,32,4.000000,62,-1256
100000,32,4.000000,64,-1240
100000,32,4.000000,66,-1032
100000,32,4.000000,68,-1240
100000,32,4.000000,70,-1128
100000,32,4.000000,70,-1152
100000,32,4.000000,70,-1280
100000,32,4.000000,70,-976
100000,32,4.000000,72,-1184
100000,32,4.000000,72,-1264
100000,32,4.000000,74,-1192
100000,32,4.000000,74,-1376
100000,32,4.000000,76,-928
100000,32,4.000000,78,-1256
100000,32,4.000000,8,-1184
100000,32,4.000000,8,-1200
100000,32,4.000000,80,-1128
100000,32,4.000000,82,-1000
100000,32,4.000000,84,-1328
100000,32,4.000000,90,-1176
100000,32,4.000000,92,-1000
100000,32,4.000000,92,-1200
100000,32,4.000000,94,-1112
100000,32,4.000000,98,-1128
100000,4,1.000000,16,-64
100000,4,1.000000,16,-64
100000,4,1.000000,16,-64
100000,4,1.000000,16,-64
100000,4,1.000000,16,-64
100000,4,1.000000,16,-64
100000,4,1.000000,16,-64
100000,4,1.000000,16,-64
100000,4,1.000000,16,-64
100000,4,1.000000,16,-64
100000,4,1.000000,16,-64
100000,4,1.000000,16,-64
100000,4,1.000000,16,-64
100000,4,1.000000,16,-64
100000,4,1.000000,16,-64
100000,4,1.000000,16,-64
100000,4,1.000000,16,-64
100000,4,1.000000,16,-64
100000,4,1.000000,16,-64
100000,4,1.000000,16,-64
100000,4,1.000000,16,-64
100000,4,1.000000,16,-64
100000,4,1.000000,16,-64
100000,4,1.000000,16,-64
100000,4,1.000000,16,-64
100000,4,1.000000,16,-64
100000,4,1.000000,16,-64
100000,4,1.000000,16,-64
100000,4,1.000000,16,-64
100000,4,1.000000,16,-64
100000,4,1.000000,16,-64
100000,4,1.000000,16,-64
100000,4,1.000000,16,-64
100000,4,1.000000,16,-64
100000,4,1.000000,16,-64
100000,4,1.000000,16,-64
100000,4,1.000000,16,-64
100000,4,1.000000,16,-64
100000,4,1.000000,16,-64
100000,4,1.000000,16,-64
100000,4,1.000000,16,-64
100000,4,1.000000,16,-64
100000,4,1.000000,16,-64
100000,4,1.000000,16,-64
100000,4,1.000000,16,-64
100000,4,1.000000,16,-64
100000,4,1.000000,16,-64
100000,4,1.000000,16,-64
100000,4,1.000000,16,-64
100000,4,1.000000,16,-64
100000,4,1.000000,16,-64
100000,4,1.000000,16,-64
100000,4,1.000000,16,-64
100000,4,1.000000,16,-64
100000,4,1.000000,16,-64
100000,4,1.000000,16,-64
100000,4,1.000000,16,-64
100000,4,1.000000,16,-64
100000,4,1.000000,16,-64
100000,4,1.000000,16,-64
100000,4,1.000000,16,-64
100000,4,1.000000,16,-64
100000,4,1.000000,16,-64
100000,4,1.000000,16,-64
100000,4,1.000000,16,-64
100000,4,1.000000,16,-64
100000,4,1.000000,16,-64
100000,4,1.000000,16,-64
100000,4,1.000000,16,-64
100000,4,1.000000,16,-64
100000,4,1.000000,16,-64
100000,4,1.000000,16,-64
100000,4,1.000000,16,-64
100000,4,1.000000,16,-64
100000,4,1.000000,16,-64
100000,4,1.000000,16,-64
100000,4,1.000000,16,-64
100000,4,1.000000,16,-64
100000,4,1.000000,16,-64
100000,4,1.000000,16,-64
100000,4,1.000000,16,-64
100000,4,1.000000,16,-64
100000,4,1.000000,16,-64
100000,4,1.000000,16,-64
100000,4,1.000000,16,-64
100000,4,1.000000,16,-64
100000,4,1.000000,16,-64
100000,4,1.000000,16,-64
100000,4,1.000000,16,-64
100000,4,1.000000,16,-64
100000,4,1.000000,16,-64
100000,4,1.000000,16,-64
100000,4,1.000000,16,-64
100000,4,1.000000,16,-64
100000,4,1.000000,16,-64
100000,4,1.000000,16,-64
100000,4,1.000000,16,-64
100000,4,1.000000,16,-64
100000,4,1.000000,16,-64
100000,4,1.000000,16,-64
100000,4,4.000000,0,-16
100000,4,4.000000,0,-16
100000,4,4.000000,0,-16
100000,4,4.000000,0,-16
100000,4,4.000000,0,0
100000,4,4.000000,0,0
100000,4,4.000000,0,0
100000,4,4.000000,10,-16
100000,4,4.000000,10,-24
100000,4,4.000000,10,-24
100000,4,4.000000,10,-24
100000,4,4.000000,10,-24
100000,4,4.000000,10,-24
100000,4,4.000000,10,-24
100000,4,4.000000,10,-32
100000,4,4.000000,10,-32
100000,4,4.000000,10,-32
100000,4,4.000000,10,-32
100000,4,4.000000,10,-32
100000,4,4.000000,12,-32
100000,4,4.000000,12,-32
100000,4,4.000000,12,-32
100000,4,4.000000,12,-32
100000,4,4.000000,12,-32
100000,4,4.000000,12,-40
100000,4,4.000000,12,-40
100000,4,4.000000,12,-40
100000,4,4.000000,12,-40
100000,4,4.000000,14,-48
100000,4,4.000000,14,-48
100000,4,4.000000,14,-48
100000,4,4.000000,14,-48
100000,4,4.000000,14,-48
100000,4,4.000000,14,-48
100000,4,4.000000,14,-48
100000,4,4.000000,14,-48
100000,4,4.000000,14,-48
100000,4,4.000000,14,-48
100000,4,4.000000,16,-64
100000,4,4.000000,16,-64
100000,4,4.000000,2,-16
100000,4,4.000000,2,-16
100000,4,4.000000,2,-16
100000,4,4.000000,2,-8
100000,4,4.000000,2,-8
100000,4,4.000000,2,-8
100000,4,4.000000,2,0
100000,4,4.000000,2,0
100000,4,4.000000,2,0
100000,4,4.000000,2,8
100000,4,4.000000,2,8
100000,4,4.000000,4,-16
100000,4,4.000000,4,-16
100000,4,4.000000,4,-16
100000,4,4.000000,4,-16
100000,4,4.000000,4,-24
100000,4,4.000000,4,-24
100000,4,4.000000,4,-8
100000,4,4.000000,4,-8
100000,4,4.000000,4,-8
100000,4,4.000000,4,-8
100000,4,4.000000,4,-8
100000,4,4.000000,4,-8
100000,4,4.000000,4,-8
100000,4,4.000000,4,-8
100000,4,4.000000,4,0
100000,4,4.000000,4,0
100000,4,4.000000,4,0
100000,4,4.000000,4,0
100000,4,4.000000,4,8
100000,4,4.000000,4,8
100000,4,4.000000,6,-16
100000,4,4.000000,6,-16
100000,4,4.000000,6,-16
100000,4,4.000000,6,-16
100000,4,4.000000,6,-16
100000,4,4.000000,6,-16
100000,4,4.000000,6,-8
100000,4,4.000000,6,-8
100000,4,4.000000,6,-8
100000,4,4.000000,8,-16
100000,4,4.000000,8,-16
100000,4,4.000000,8,-16
100000,4,4.000000,8,-16
100000,4,4.000000,8,-16
100000,4,4.000000,8,-16
100000,4,4.000000,8,-16
100000,4,4.000000,8,-16
100000,4,4.000000,8,-16
100000,4,4.000000,8,-24
100000,4,4.000000,8,-24
100000,4,4.000000,8,-24
100000,4,4.000000,8,-24
100000,4,4.000000,8,-24
100000,4,4.000000,8,-24
100000,4,4.000000,8,-32
100000,4,4.000000,8,-32
100000,4,4.000000,8,-8
100000,4,4.000000,8,-8
100000,4,4.000000,8,0
100000,64,1.000000,10,-14232
100000,64,1.000000,1024,-14536
100000,64,1.000000,1046,-13968
100000,64,1.000000,1052,-13992
100000,64,1.000000,1056,-14568
100000,64,1.000000,1096,-14224
100000,64,1.000000,1134,-14464
100000,64,1.000000,1182,-14240
100000,64,1.000000,1184,-14216
100000,64,1.000000,1192,-14696
100000,64,1.000000,120,-14856
100000,64,1.000000,1200,-14168
100000,64,1.000000,1216,-14488
100000,64,1.000000,1276,-14056
100000,64,1.000000,1290,-14360
100000,64,1.000000,1348,-14440
100000,64,1.000000,140,-14448
100000,64,1.000000,154,-14024
100000,64,1.000000,154,-14536
100000,64,1.000000,1636,-14432
100000,64,1.000000,1664,-14384
100000,64,1.000000,1670,-14816
100000,64,1.000000,176,-14184
100000,64,1.000000,176,-14424
100000,64,1.000000,1764,-14488
100000,64,1.000000,180,-14520
100000,64,1.000000,182,-13792
100000,64,1.000000,186,-14504
100000,64,1.000000,1882,-14496
100000,64,1.000000,194,-14576
100000,64,1.000000,200,-14352
100000,64,1.000000,206,-14248
100000,64,1.000000,220,-14272
100000,64,1.000000,228,-14344
100000,64,1.000000,230,-14304
100000,64,1.000000,232,-14280
100000,64,1.000000,236,-14424
100000,64,1.000000,240,-14384
100000,64,1.000000,240,-14384
100000,64,1.000000,242,-14192
100000,64,1.000000,242,-14192
100000,64,1.000000,242,-14384
100000,64,1.000000,246,-13976
100000,64,1.000000,256,-14480
100000,64,1.000000,260,-14432
100000,64,1.000000,272,-14056
100000,64,1.000000,286,-13976
100000,64,1.000000,288,-14616
100000,64,1.000000,292,-14352
100000,64,1.000000,308,-14400
100000,64,1.000000,322,-14480
100000,64,1.000000,346,-14544
100000,64,1.000000,350,-14264
100000,64,1.000000,354,-14704
100000,64,1.000000,370,-14376
100000,64,1.000000,398,-14384
100000,64,1.000000,398,-14600
100000,64,1.000000,420,-14240
100000,64,1.000000,430,-14096
100000,64,1.000000,430,-14240
100000,64,1.000000,430,-14304
100000,64,1.000000,472,-14160
100000,64,1.000000,478,-14096
100000,64,1.000000,480,-14328
100000,64,1.000000,506,-14192
100000,64,1.000000,508,-14464
100000,64,1.000000,514,-14352
100000,64,1.000000,52,-14464
100000,64,1.000000,520,-14472
100000,64,1.000000,536,-14168
100000,64,1.000000,558,-14272
100000,64,1.000000,576,-14240
100000,64,1.000000,58,-14288
100000,64,1.000000,58,-14304
100000,64,1.000000,606,-14640
100000,64,1.000000,610,-14256
100000,64,1.000000,62,-14408
100000,64,1.000000,622,-14544
100000,64,1.000000,644,-14208
100000,64,1.000000,668,-14584
100000,64,1.000000,682,-14560
100000,64,1.000000,684,-14384
100000,64,1.000000,690,-14232
100000,64,1.000000,70,-14288
100000,64,1.000000,716,-14544
100000,64,1.000000,726,-14736
100000,64,1.000000,736,-14496
100000,64,1.000000,76,-14120
100000,64,1.000000,774,-14528
100000,64,1.000000,776,-14152
100000,64,1.000000,776,-14744
100000,64,1.000000,786,-14256
100000,64,1.000000,790,-14256
100000,64,1.000000,794,-14456
100000,64,1.000000,814,-14824
100000,64,1.000000,84,-14240
100000,64,1.000000,884,-14312
100000,64,1.000000,896,-14384
100000,64,1.000000,94,-14320
100000,64,1.000000,952,-14616
100000,64,4.000000,0,-4560
100000,64,4.000000,102,-4552
100000,64,4.000000,102,-4656
100000,64,4.000000,116,-4720
100000,64,4.000000,118,-4688
100000,64,4.000000,12,-4680
100000,64,4.000000,136,-4608
100000,64,4.000000,138,-4480
100000,64,4.000000,138,-4488
100000,64,4.000000,138,-4800
100000,64,4.000000,14,-4408
100000,64,4.000000,14,-4624
100000,64,4.000000,140,-4256
100000,64,4.000000,142,-4384
100000,64,4.000000,142,-4624
100000,64,4.000000,144,-4608
100000,64,4.000000,144,-4840
100000,64,4.000000,150,-4552
100000,64,4.000000,158,-4264
100000,64,4.000000,16,-4488
100000,64,4.000000,160,-4384
100000,64,4.000000,162,-4752
100000,64,4.000000,170,-4360
100000,64,4.000000,172,-4728
100000,64,4.000000,174,-4544
100000,64,4.000000,178,-4576
100000,64,4.000000,18,-4496
100000,64,4.000000,18,-4608
100000,64,4.000000,182,-4304
100000,64,4.000000,186,-4712
100000,64,4.000000,188,-4632
100000,64,4.000000,196,-4616
100000,64,4.000000,20,-4168
100000,64,4.000000,200,-4648
100000,64,4.000000,202,-4648
100000,64,4.000000,202,-5080
100000,64,4.000000,206,-4248
100000,64,4.000000,210,-4552
100000,64,4.000000,214,-4600
100000,64,4.000000,216,-4400
100000,64,4.000000,22,-4096
100000,64,4.000000,230,-4824
100000,64,4.000000,238,-4672
100000,64,4.000000,252,-4368
100000,64,4.000000,260,-4344
100000,64,4.000000,266,-4656
100000,64,4.000000,28,-4592
100000,64,4.000000,306,-4304
100000,64,4.000000,310,-4504
100000,64,4.000000,338,-4808
100000,64,4.000000,34,-4576
100000,64,4.000000,34,-4712
100000,64,4.000000,352,-5072
100000,64,4.000000,354,-4656
100000,64,4.000000,36,-4424
100000,64,4.000000,362,-4688
100000,64,4.000000,368,-4504
100000,64,4.000000,372,-4760
100000,64,4.000000,38,-4560
100000,64,4.000000,38,-4704
100000,64,4.000000,40,-4504
100000,64,4.000000,40,-4760
100000,64,4.000000,42,-4368
100000,64,4.000000,42,-4448
100000,64,4.000000,42,-4600
100000,64,4.000000,42,-4656
100000,64,4.000000,44,-4304
100000,64,4.000000,44,-4800
100000,64,4.000000,46,-4784
100000,64,4.000000,50,-4608
100000,64,4.000000,50,-4752
100000,64,4.000000,52,-4648
100000,64,4.000000,52,-4880
100000,64,4.000000,54,-4464
100000,64,4.000000,54,-4592
100000,64,4.000000,54,-4664
100000,64,4.000000,54,-4840
100000,64,4.000000,60,-4312
100000,64,4.000000,60,-4568
100000,64,4.000000,64,-4760
100000,64,4.000000,66,-4432
100000,64,4.000000,66,-4496
100000,64,4.000000,70,-4328
100000,64,4.000000,72,-4536
100000,64,4.000000,74,-4600
100000,64,4.000000,76,-4568
100000,64,4.000000,78,-4400
100000,64,4.000000,8,-4760
100000,64,4.000000,80,-4584
100000,64,4.000000,82,-4784
100000,64,4.000000,82,-4824
100000,64,4.000000,84,-4208
100000,64,4.000000,84,-4744
100000,64,4.000000,86,-4544
100000,64,4.000000,88,-4640
100000,64,4.000000,90,-4784
100000,64,4.000000,92,-4496
100000,64,4.000000,94,-4480
100000,64,4.000000,94,-4552
100000,64,4.000000,96,-4528
100000,8,1.000000,62,-240
100000,8,1.000000,64,-256
100000,8,1.000000,64,-256
100000,8,1.000000,64,-256
100000,8,1.000000,64,-256
100000,8,1.000000,64,-256
100000,8,1.000000,64,-256
100000,8,1.000000,64,-256
100000,8,1.000000,64,-256
100000,8,1.000000,64,-256
100000,8,1.000000,64,-256
100000,8,1.000000,64,-256
100000,8,1.000000,64,-256
100000,8,1.000000,64,-256
100000,8,1.000000,64,-256
100000,8,1.000000,64,-256
100000,8,1.000000,64,-256
100000,8,1.000000,64,-256
100000,8,1.000000,64,-256
100000,8,1.000000,64,-256
100000,8,1.000000,64,-256
100000,8,1.000000,64,-256
100000,8,1.000000,64,-256
100000,8,1.000000,64,-256
100000,8,1.000000,64,-256
100000,8,1.000000,64,-256
100000,8,1.000000,64,-256
100000,8,1.000000,64,-256
100000,8,1.000000,64,-256
100000,8,1.000000,64,-256
100000,8,1.000000,64,-256
100000,8,1.000000,64,-256
100000,8,1.000000,64,-256
100000,8,1.000000,64,-256
100000,8,1.000000,64,-256
100000,8,1.000000,64,-256
100000,8,1.000000,64,-256
100000,8,1.000000,64,-256
100000,8,1.000000,64,-256
100000,8,1.000000,64,-256
100000,8,1.000000,64,-256
100000,8,1.000000,64,-256
100000,8,1.000000,64,-256
100000,8,1.000000,64,-256
100000,8,1.000000,64,-256
100000,8,1.000000,64,-256
100000,8,1.000000,64,-256
100000,8,1.000000,64,-256
100000,8,1.000000,64,-256
100000,8,1.000000,64,-256
100000,8,1.000000,64,-256
100000,8,1.000000,64,-256
100000,8,1.000000,64,-256
100000,8,1.000000,64,-256
100000,8,1.000000,64,-256
100000,8,1.000000,64,-256
100000,8,1.000000,64,-256
100000,8,1.000000,64,-256
100000,8,1.000000,64,-256
100000,8,1.000000,64,-256
100000,8,1.000000,64,-256
100000,8,1.000000,64,-256
100000,8,1.000000,64,-256
100000,8,1.000000,64,-256
100000,8,1.000000,64,-256
100000,8,1.000000,64,-256
100000,8,1.000000,64,-256
100000,8,1.000000,64,-256
100000,8,1.000000,64,-256
100000,8,1.000000,64,-256
100000,8,1.000000,64,-256
100000,8,1.000000,64,-256
100000,8,1.000000,64,-256
100000,8,1.000000,64,-256
100000,8,1.000000,64,-256
100000,8,1.000000,64,-256
100000,8,1.000000,64,-256
100000,8,1.000000,64,-256
100000,8,1.000000,64,-256
100000,8,1.000000,64,-256
100000,8,1.000000,64,-256
100000,8,1.000000,64,-256
100000,8,1.000000,64,-256
100000,8,1.000000,64,-256
100000,8,1.000000,64,-256
100000,8,1.000000,64,-256
100000,8,1.000000,64,-256
100000,8,1.000000,64,-256
100000,8,1.000000,64,-256
100000,8,1.000000,64,-256
100000,8,1.000000,64,-256
100000,8,1.000000,64,-256
100000,8,1.000000,64,-256
100000,8,1.000000,64,-256
100000,8,1.000000,64,-256
100000,8,1.000000,64,-256
100000,8,1.000000,64,-256
100000,8,1.000000,64,-256
100000,8,1.000000,64,-256
100000,8,1.000000,64,-256
100000,8,4.000000,0,-104
100000,8,4.000000,0,-104
100000,8,4.000000,0,-24
100000,8,4.000000,0,-48
100000,8,4.000000,0,-56
100000,8,4.000000,0,-72
100000,8,4.000000,0,-88
100000,8,4.000000,0,-96
100000,8,4.000000,10,-40
100000,8,4.000000,10,-48
100000,8,4.000000,10,-64
100000,8,4.000000,10,-72
100000,8,4.000000,10,-72
100000,8,4.000000,10,-88
100000,8,4.000000,10,-96
100000,8,4.000000,12,-24
100000,8,4.000000,12,-48
100000,8,4.000000,12,-64
100000,8,4.000000,12,-72
100000,8,4.000000,12,-72
100000,8,4.000000,12,-80
100000,8,4.000000,12,-80
100000,8,4.000000,14,-40
100000,8,4.000000,14,-48
100000,8,4.000000,14,-48
100000,8,4.000000,14,-56
100000,8,4.000000,14,-64
100000,8,4.000000,14,-64
100000,8,4.000000,14,-64
100000,8,4.000000,14,-64
100000,8,4.000000,14,-72
100000,8,4.000000,14,-88
100000,8,4.000000,16,-104
100000,8,4.000000,16,-104
